1.685138601700000000e+10,1.557945126189055618e-01,1.697453078711830265e-01,8.282263017246378478e-01
1.685538679700000000e+10,1.637592983157556137e-01,1.722051463288249429e-01,8.105319822696185339e-01
1.685938757800000000e+10,1.730504205499955317e-01,1.766933870702427634e-01,7.958138868538644495e-01
1.686338835800000000e+10,1.782437172959497607e-01,1.874902721546825579e-01,8.106749650676657870e-01
1.686738913800000000e+10,1.801025676377901452e-01,1.980669509958127850e-01,8.328659999726283347e-01
1.687138991800000000e+10,1.807158234286023735e-01,2.082982637026417061e-01,8.561831513546525052e-01
1.687539069800000000e+10,1.662340856492101615e-01,2.145989890769498531e-01,9.117195834172524549e-01
1.687939147800000000e+10,1.597141461015337827e-01,2.170295597165349810e-01,9.363742023882476451e-01
1.688339225800000000e+10,1.538318067864354877e-01,2.125751022655893441e-01,9.443679231661327167e-01
1.688739303900000000e+10,1.483440738470664932e-01,2.064856146784816993e-01,9.478124551684065091e-01
1.689139381900000000e+10,1.488633505086164877e-01,1.974450551493339701e-01,9.247731337642582927e-01
1.689539459900000000e+10,1.525769674061117909e-01,1.896117787405086630e-01,8.932077172715282565e-01
1.689939537900000000e+10,1.635797130204109939e-01,1.838726513944723973e-01,8.437368410232031213e-01
1.690339615900000000e+10,1.721804336634286114e-01,1.809714976104418171e-01,8.102861733269857147e-01
1.690739693900000000e+10,1.824458097043395455e-01,1.844461666462555161e-01,7.908502780531045939e-01
1.691139772000000000e+10,1.872590822443473135e-01,1.909661229299650098e-01,7.951989961797314432e-01
1.691539850000000000e+10,1.912681473824481559e-01,2.020680553661890477e-01,8.128484594231302207e-01
1.691939928000000000e+10,1.905594407432611437e-01,2.138505880084639321e-01,8.429275146559459531e-01
1.692340006000000000e+10,1.873136642899597692e-01,2.230297975051298842e-01,8.722189621627661760e-01
1.692740084000000000e+10,1.783435742178701433e-01,2.274723621525921724e-01,9.058736366390586214e-01
1.693140162000000000e+10,1.766474156285768038e-01,2.259630531684171384e-01,9.072807239901683474e-01
1.693540240000000000e+10,1.724859920287656889e-01,2.271611225374082776e-01,9.213626139680737293e-01
1.693940318100000000e+10,1.774629089162148288e-01,2.236811940296693224e-01,9.001085283600703812e-01
1.694340396100000000e+10,1.809951775528436391e-01,2.246027166371558914e-01,8.925009645107284673e-01
1.694740474100000000e+10,1.895667676767814613e-01,2.231239746832989757e-01,8.665328662787330494e-01
1.695140552100000000e+10,1.982591064896979671e-01,2.314786731499010597e-01,8.625466842291825698e-01
1.695540630100000000e+10,2.021145931106712035e-01,2.443813487275153240e-01,8.797801578070690853e-01
1.695940708100000000e+10,2.075446796808417815e-01,2.519908566042969866e-01,8.818180316704045119e-01
1.696340786200000000e+10,2.046849237204152738e-01,2.604916366331999633e-01,9.047964152334944110e-01
1.696740864200000000e+10,1.978098324929385976e-01,2.653518177101968911e-01,9.302055410337926045e-01
1.697140942200000000e+10,1.895101091915237235e-01,2.685002211044531517e-01,9.561817467302222706e-01
1.697541020200000000e+10,1.819436768275520255e-01,2.644935978749267669e-01,9.682411837521479603e-01
1.697941098200000000e+10,1.812123416182726543e-01,2.578420640341415604e-01,9.581912009455514356e-01
1.698341176200000000e+10,1.846620393892909884e-01,2.524947813524069939e-01,9.393385008671436553e-01
1.698741254300000000e+10,1.934628811769610046e-01,2.426483138384767368e-01,8.977054564795757807e-01
1.699141332300000000e+10,2.047978962046203555e-01,2.387842094597805442e-01,8.618666296170829355e-01
1.699541410300000000e+10,2.175216593327946035e-01,2.442364011962200321e-01,8.431881576116644350e-01
1.699941488300000000e+10,2.300760472041160354e-01,2.559286047410093135e-01,8.385421293102949258e-01
1.700341566300000000e+10,2.404856254706354557e-01,2.665559761558444762e-01,8.367695167712199122e-01
1.700741644300000000e+10,2.415150341833620651e-01,2.822198810324080820e-01,8.629625627163139967e-01
1.701141722300000000e+10,2.367301963071966053e-01,3.043666422058575738e-01,9.097519589381155569e-01
1.701541800400000000e+10,2.249454773518297923e-01,3.139855546307535050e-01,9.491351366921747523e-01
1.701941878400000000e+10,2.171621826964189039e-01,3.159955989386200037e-01,9.686912126760081065e-01
1.702341956400000000e+10,2.114216521285169625e-01,3.164890064639730993e-01,9.818559301999717492e-01
1.702742034400000000e+10,2.128501268434833116e-01,3.115381504355702602e-01,9.714188463817627905e-01
1.703142112400000000e+10,2.150361609839484545e-01,3.058771158466863094e-01,9.580498239977953689e-01
1.703542190400000000e+10,2.229968265640228098e-01,3.031506754930097247e-01,9.365768304518586884e-01
1.703942268500000000e+10,2.358874378433423180e-01,3.039961919815029057e-01,9.108897430950341212e-01
1.704342346500000000e+10,2.453555610069217685e-01,3.061986029844966373e-01,8.952659479216766858e-01
1.704742424500000000e+10,2.544420050336385630e-01,3.146841982645364189e-01,8.908557983463141206e-01
1.705142502500000000e+10,2.562429706905553495e-01,3.231091208245231439e-01,9.003051433194219078e-01
1.705542580500000000e+10,2.566813330841950513e-01,3.303663363257982599e-01,9.102630787983855276e-01
1.705942658500000000e+10,2.512310321390682222e-01,3.344927311181998264e-01,9.266039334755566959e-01
1.706342736500000000e+10,2.472701640026262193e-01,3.331936469879854812e-01,9.323565651557843559e-01
1.706742814600000000e+10,2.426175593287564214e-01,3.312081509695695702e-01,9.385747033880960100e-01
1.707142892600000000e+10,2.430377038580354421e-01,3.236006703780965887e-01,9.266286533507710477e-01
1.707542970600000000e+10,2.504015766701104817e-01,3.186652796348226069e-01,9.047849596042073506e-01
1.707943048600000000e+10,2.638924992912681788e-01,3.181331626491037401e-01,8.783226766399814256e-01
1.708343126600000000e+10,2.725091200398590541e-01,3.213162718505689908e-01,8.674049153464880035e-01
1.708743204600000000e+10,2.911091513853568680e-01,3.282062366755311711e-01,8.452268271382555875e-01
1.709143282700000000e+10,3.058819245335188119e-01,3.432048645501298845e-01,8.428356094703719492e-01
1.709543360700000000e+10,3.122082983350727980e-01,3.624761246032458528e-01,8.597664447312985958e-01
1.709943438700000000e+10,3.091289171358704846e-01,3.812740522991988068e-01,8.895174178239207974e-01
1.710343516700000000e+10,2.992157374658154234e-01,3.958941626754680643e-01,9.235952616692427730e-01
1.710743594700000000e+10,2.915785157934349670e-01,4.037064944257323651e-01,9.452905890943800182e-01
1.711143672700000000e+10,2.772781721351538220e-01,3.993388015226388421e-01,9.638769859543528939e-01
1.711543750800000000e+10,2.724833098204004767e-01,3.937543813186513142e-01,9.654506293761262459e-01
1.711943828800000000e+10,2.753605220545077281e-01,3.800788495389794130e-01,9.438273421924929796e-01
1.712343906800000000e+10,2.838366015814586252e-01,3.706909947578225784e-01,9.173252431512451954e-01
1.712743984800000000e+10,2.972990867878995136e-01,3.685848255110481531e-01,8.920462870210685846e-01
1.713144062800000000e+10,3.131495857958961349e-01,3.671912478145288317e-01,8.646649465232831844e-01
1.713544140800000000e+10,3.293762156327649238e-01,3.695591886822620631e-01,8.428266299180388055e-01
1.713944218800000000e+10,3.410685679352569166e-01,3.814423443084900556e-01,8.412199249105385412e-01
1.714344296900000000e+10,3.478884715014277651e-01,3.903995064539214077e-01,8.429152128245768205e-01
1.714744374900000000e+10,3.449384526868313761e-01,4.034192917944846579e-01,8.633852378946081929e-01
1.715144452900000000e+10,3.434412963014565889e-01,4.103918548576339642e-01,8.739792442233712544e-01
1.715544530900000000e+10,3.356143292566521330e-01,4.187589060350861425e-01,8.951718575518110566e-01
1.715944608900000000e+10,3.312646400120094481e-01,4.182364219256625715e-01,9.009210711757246193e-01
1.716344686900000000e+10,3.344850183738263816e-01,4.182359457953872539e-01,8.962066453433027435e-01
1.716744765000000000e+10,3.392783415731543961e-01,4.210136369010479274e-01,8.924919931482109270e-01
1.717144843000000000e+10,3.532535844342998832e-01,4.230038568216255013e-01,8.750120663025838796e-01
1.717544921000000000e+10,3.678185662228667385e-01,4.295621091148952297e-01,8.626769148279060939e-01
1.717944999000000000e+10,3.828548568282281184e-01,4.417451464544583928e-01,8.566939118064760272e-01
1.718345077000000000e+10,3.934131126334645678e-01,4.590501155680882794e-01,8.622434162536654068e-01
1.718745155000000000e+10,3.945041433318250412e-01,4.797862541920466795e-01,8.826349180572528041e-01
1.719145233000000000e+10,3.858345868473767037e-01,4.875503134184685505e-01,9.013373863166374012e-01
1.719545311100000000e+10,3.673931898580419242e-01,4.996954563903557300e-01,9.368124982486678576e-01
1.719945389100000000e+10,3.580872823468611021e-01,4.948263621814468771e-01,9.443653817211272727e-01
1.720345467100000000e+10,3.507696467200414614e-01,4.809561989437723950e-01,9.406641197142779909e-01
1.720745545100000000e+10,3.500784168724859202e-01,4.620008741831859167e-01,9.223574161579278785e-01
1.721145623100000000e+10,3.557544026933526782e-01,4.509664742384473790e-01,9.028782550588231315e-01
1.721545701100000000e+10,3.661963924175073437e-01,4.407316955671099490e-01,8.775060014290210209e-01
1.721945779200000000e+10,3.822366887338736752e-01,4.320535689889958286e-01,8.465002921963875604e-01
1.722345857200000000e+10,4.032318327338003106e-01,4.355730552722001936e-01,8.239353861092303388e-01
1.722745935200000000e+10,4.190437467622780687e-01,4.406017998458097717e-01,8.104707477907373558e-01
1.723146013200000000e+10,4.319653057188653777e-01,4.483014823225633383e-01,8.039542441002991424e-01
1.723546091200000000e+10,4.312662824496821257e-01,4.659563472763385006e-01,8.240427463585312529e-01
1.723946169200000000e+10,4.337917819671412989e-01,4.782844698903165881e-01,8.341412872768261266e-01
1.724346247200000000e+10,4.255892789329516757e-01,4.890599931738237038e-01,8.546805969396851221e-01
1.724746325300000000e+10,4.200986877126999808e-01,4.929507232715458764e-01,8.650192885143580535e-01
1.725146403300000000e+10,4.144070507994006558e-01,4.930412053420841212e-01,8.718363886966918885e-01
1.725546481300000000e+10,4.212137593976310601e-01,4.861320041346851584e-01,8.568238684148097306e-01
1.725946559300000000e+10,4.226325536241662406e-01,4.907954727123251537e-01,8.598833047491386550e-01
1.726346637300000000e+10,4.385630972831783270e-01,4.867394196434123854e-01,8.374166760351492433e-01
1.726746715300000000e+10,4.522237785385558873e-01,4.960491841826847326e-01,8.315813245336977078e-01
1.727146793400000000e+10,4.650318209686521431e-01,5.048401059008824632e-01,8.264200257906707536e-01
1.727546871400000000e+10,4.740530416881899578e-01,5.145234572797847683e-01,8.263133883402420388e-01
1.727946949400000000e+10,4.704727982215368143e-01,5.289627999761312704e-01,8.438545198917122292e-01
1.728347027400000000e+10,4.648366495301518575e-01,5.343713178006332942e-01,8.548759392929591305e-01
1.728747105400000000e+10,4.523435118283914425e-01,5.312381044490694926e-01,8.654383367530050775e-01
1.729147183400000000e+10,4.396900172272494300e-01,5.236294283784896919e-01,8.723142267216525969e-01
1.729547261500000000e+10,4.405895272368970939e-01,5.117938624034740203e-01,8.600236856457873502e-01
1.729947339500000000e+10,4.440665827472910498e-01,5.041856295148987588e-01,8.487132702642614657e-01
1.730347417500000000e+10,4.502483947063777858e-01,4.924901734022318900e-01,8.301757341115570954e-01
1.730747495500000000e+10,4.643935682971956913e-01,4.823312078032852557e-01,8.043429443302566595e-01
1.731147573500000000e+10,4.824669818896848983e-01,4.831068056083509532e-01,7.860607990585488647e-01
1.731547651500000000e+10,5.076074613156064119e-01,4.899971028081008262e-01,7.677473523843434400e-01
1.731947729500000000e+10,5.210722628865718242e-01,5.091328801796677350e-01,7.738093567463096845e-01
1.732347807600000000e+10,5.297027702556081907e-01,5.295669862763653368e-01,7.852699769957675047e-01
1.732747885600000000e+10,5.299679539626733771e-01,5.440432746483784276e-01,7.985027889149407532e-01
1.733147963600000000e+10,5.210597022088631070e-01,5.666604953840738146e-01,8.272969035524769810e-01
1.733548041600000000e+10,5.055408804177849991e-01,5.781451076118158117e-01,8.522956666257913705e-01
1.733948119600000000e+10,4.994563056304435755e-01,5.861096573260825560e-01,8.650524734578204367e-01
1.734348197600000000e+10,4.849238180567259637e-01,5.796859487545278355e-01,8.741753382883873380e-01
1.734748275700000000e+10,4.862669075198360891e-01,5.710237836823530699e-01,8.653913156891993586e-01
1.735148353700000000e+10,4.921843034831742125e-01,5.690692472204108565e-01,8.577191018619716445e-01
1.735548431700000000e+10,4.976261255682793427e-01,5.635055528417970416e-01,8.474027016665275358e-01
1.735948509700000000e+10,5.124287773887427067e-01,5.639877149976241233e-01,8.332602705613689764e-01
1.736348587700000000e+10,5.276299220740455764e-01,5.698303052241653344e-01,8.238319955820347928e-01
1.736748665700000000e+10,5.311333063848902025e-01,5.675967822718113176e-01,8.185729153072870412e-01
1.737148743700000000e+10,5.289271015117937846e-01,5.738685011439945693e-01,8.261278739074098265e-01
1.737548821800000000e+10,5.195670285704849789e-01,5.824971222470549659e-01,8.424382455437054995e-01
1.737948899800000000e+10,5.103682964959499468e-01,5.666955948932074216e-01,8.376476460102025845e-01
1.738348977800000000e+10,5.052629829691744900e-01,5.574876300332014534e-01,8.344996827757833469e-01
1.738749055800000000e+10,5.033368659696699776e-01,5.515682354854420932e-01,8.310873952422656030e-01
1.739149133800000000e+10,4.975473785015184225e-01,5.421524757350923984e-01,8.282737692019058739e-01
1.739549211800000000e+10,5.160955763109218442e-01,5.337767541471164501e-01,8.022378361660705837e-01
1.739949289900000000e+10,5.345559019249813693e-01,5.287572997870724212e-01,7.799448833588483732e-01
1.740349367900000000e+10,5.472637332568315305e-01,5.359498337636270371e-01,7.749537889522037926e-01
1.740749445900000000e+10,5.673891913078508153e-01,5.408601269040408388e-01,7.614649215797079096e-01
1.741149523900000000e+10,5.830940159559757641e-01,5.571977613580108013e-01,7.626918662330636201e-01
1.741549601900000000e+10,5.787814683633473178e-01,5.891711844984287572e-01,7.942935942752624712e-01
1.741949679900000000e+10,5.733694826290210989e-01,5.936876042321256319e-01,8.028061114848334956e-01
1.742349758000000000e+10,5.526160168662923589e-01,5.998611951470288473e-01,8.263696798415918199e-01
1.742749836000000000e+10,5.397423254278843618e-01,6.036550267737468278e-01,8.412372474564591140e-01
1.743149914000000000e+10,5.295861652765733174e-01,5.976876479582018398e-01,8.457373759199715568e-01
1.743549992000000000e+10,5.202549973989516463e-01,5.848346702761058058e-01,8.437701768466580043e-01
1.743950070000000000e+10,5.244135496740292002e-01,5.681088993655336594e-01,8.253717802284481486e-01
1.744350148000000000e+10,5.299579701926847575e-01,5.620501233626729043e-01,8.147779080834969267e-01
1.744750226000000000e+10,5.379193178035797107e-01,5.539860103472724617e-01,8.001114656714328754e-01
1.745150304100000000e+10,5.576081459874036028e-01,5.501385728354751814e-01,7.786552321677724375e-01
1.745550382100000000e+10,5.643012896487565877e-01,5.502256486845533701e-01,7.727695833190101338e-01
1.745950460100000000e+10,5.727121018845204858e-01,5.539758304453406001e-01,7.687701832138882363e-01
1.746350538100000000e+10,5.713954990287912761e-01,5.620585093567900259e-01,7.771607065507997181e-01
1.746750616100000000e+10,5.687249769227908924e-01,5.738696929321768225e-01,7.899007935756132692e-01
