1.164327025000000000e+09,2.134681702671209678e+02,8.846551561952259135e+01,2.310731641082982719e+02
1.168327806000000000e+09,2.138613894456597677e+02,8.878456382014545056e+01,2.315586160529588824e+02
1.172328586000000000e+09,2.142024957101893960e+02,8.853746422945405925e+01,2.317791874622386388e+02
1.176329366000000000e+09,2.147459535477247812e+02,8.862194767076105961e+01,2.323137408206425505e+02
1.180330146000000000e+09,2.150510736352971435e+02,8.844641249854323917e+01,2.325289920753032789e+02
1.184330926000000000e+09,2.156259517025867183e+02,8.906427548955331019e+01,2.332959412765796685e+02
1.188331706000000000e+09,2.161701261930479632e+02,8.922470416705658636e+01,2.338601532797262337e+02
1.192332486000000000e+09,2.167507333320871794e+02,8.901010052766102376e+01,2.343153396513806683e+02
1.196333267000000000e+09,2.171068923294043316e+02,8.965625643988134641e+01,2.348907129193177070e+02
1.200334047000000000e+09,2.178854902594094369e+02,8.961867143413266490e+01,2.355962502570918105e+02
1.204334827000000000e+09,2.182470440735120292e+02,8.983421495023679881e+01,2.360126234389822741e+02
1.208335607000000000e+09,2.186833828625575791e+02,8.989196375200289424e+01,2.364381252831347808e+02
1.212336387000000000e+09,2.188025846257199873e+02,8.965702268914634487e+01,2.364591989252637632e+02
1.216337167000000000e+09,2.191158202796160595e+02,8.988553270431835074e+01,2.368357061051987955e+02
1.220337948000000000e+09,2.195860304639815013e+02,8.993330524209571308e+01,2.372889044323324015e+02
1.224338728000000000e+09,2.196690059920378815e+02,8.995817730842234994e+01,2.373751163415902852e+02
1.228339508000000000e+09,2.201527070965307757e+02,8.997500164098676123e+01,2.378291726475674466e+02
1.232340288000000000e+09,2.206532222409357473e+02,9.032654315300831627e+01,2.384255206207591584e+02
1.236341068000000000e+09,2.214063335215501525e+02,9.012550860766992855e+01,2.390467983999097328e+02
1.240341848000000000e+09,2.220248684946587616e+02,9.067509544956358525e+01,2.398270526126233051e+02
1.244342629000000000e+09,2.223260613862665309e+02,9.083466861362062161e+01,2.401662228409237230e+02
1.248343409000000000e+09,2.225095439463008802e+02,9.096980673054166289e+01,2.403871936767491491e+02
1.252344189000000000e+09,2.229311418301830940e+02,9.116839144798774441e+01,2.408525889354788205e+02
1.256344969000000000e+09,2.230905409221308560e+02,9.127569452366762448e+01,2.410407473015855828e+02
1.260345749000000000e+09,2.236345878001496601e+02,9.139010695977529508e+01,2.415876249120844648e+02
1.264346529000000000e+09,2.238976370337076105e+02,9.152827309866739824e+01,2.418833947291589652e+02
1.268347309000000000e+09,2.243485191177817057e+02,9.170827890905364654e+01,2.423688644417892988e+02
1.272348090000000000e+09,2.252140890428354680e+02,9.178685813084747736e+01,2.431999449607802433e+02
1.276348870000000000e+09,2.252499645652061417e+02,9.150429993989948230e+01,2.431266818843989199e+02
1.280349650000000000e+09,2.263292696734773415e+02,9.176960907640059872e+01,2.442265330814099400e+02
1.284350430000000000e+09,2.266641542879747817e+02,9.165863197609927226e+01,2.444952835021830140e+02
1.288351210000000000e+09,2.270188993165302236e+02,9.176547917773882546e+01,2.448642150572617027e+02
1.292351990000000000e+09,2.275575749871842959e+02,9.222193826559373520e+01,2.455347955616697959e+02
1.296352771000000000e+09,2.279633730080439307e+02,9.209139721397993128e+01,2.458620037216560377e+02
1.300353551000000000e+09,2.283900502924316527e+02,9.205666457846193396e+01,2.462446843403749597e+02
1.304354331000000000e+09,2.289133470265446704e+02,9.209438245867744399e+01,2.467441908684790519e+02
1.308355111000000000e+09,2.289612446218491755e+02,9.227535683818123857e+01,2.468562193229085722e+02
1.312355891000000000e+09,2.292820914647220718e+02,9.281531299500501575e+01,2.473559374520812355e+02
1.316356671000000000e+09,2.297457066058959470e+02,9.254561314397037108e+01,2.476848405050980091e+02
1.320357451000000000e+09,2.303458243953053852e+02,9.273808474747400510e+01,2.483134132079508447e+02
1.324358232000000000e+09,2.305214397931549399e+02,9.305536435473229062e+01,2.485949215883163390e+02
1.328359012000000000e+09,2.309727670786215015e+02,9.306436899320031841e+01,2.490168586824146644e+02
1.332359792000000000e+09,2.312920123896423092e+02,9.280650619326945616e+01,2.492168585530517646e+02
1.336360572000000000e+09,2.318676623298817390e+02,9.354314993268125988e+01,2.500258661291910016e+02
1.340361352000000000e+09,2.323034377826954824e+02,9.378332412178610866e+01,2.505198576739789189e+02
1.344362132000000000e+09,2.332859211084900153e+02,9.394344451302936250e+01,2.514909377182590617e+02
1.348362913000000000e+09,2.338290814321471487e+02,9.407397309775623739e+01,2.520435512719955966e+02
1.352363693000000000e+09,2.342677393658736094e+02,9.444046149575775928e+01,2.525873600858296868e+02
1.356364473000000000e+09,2.346374820273814805e+02,9.460199963201782225e+01,2.529906842287400650e+02
1.360365253000000000e+09,2.352829093906696301e+02,9.497286035497667456e+01,2.537279875286602078e+02
1.364366033000000000e+09,2.356171736826584322e+02,9.462774027397601628e+01,2.539091604561818372e+02
1.368366813000000000e+09,2.363868273909226900e+02,9.452118817536369022e+01,2.545839491759611803e+02
1.372367594000000000e+09,2.367495139282607113e+02,9.462650387646476702e+01,2.549598156203254007e+02
1.376368374000000000e+09,2.377613296429491925e+02,9.433574086892942034e+01,2.557922631333343304e+02
1.380369154000000000e+09,2.379312435254217064e+02,9.472881848419989126e+01,2.560953449341983514e+02
1.384369934000000000e+09,2.383501708006032516e+02,9.485552623942585626e+01,2.565314303917458574e+02
1.388370714000000000e+09,2.391267847453151489e+02,9.537131791730298858e+01,2.574437947667714752e+02
1.392371494000000000e+09,2.396648401395583790e+02,9.546236717594867116e+01,2.579773229296631598e+02
1.396372274000000000e+09,2.401489973853929598e+02,9.564805186747700816e+01,2.584958235083365139e+02
1.400373055000000000e+09,2.405962157743266232e+02,9.568965497434020051e+01,2.589267253761855159e+02
1.404373835000000000e+09,2.409383037665648146e+02,9.594435998277755573e+01,2.593387484245542964e+02
1.408374615000000000e+09,2.416024299076011062e+02,9.627536146478115597e+01,2.600782177777131210e+02
1.412375395000000000e+09,2.423164294097624918e+02,9.594433457423640732e+01,2.606195834905531683e+02
1.416376175000000000e+09,2.429489776431161374e+02,9.620029402456195555e+01,2.613019370541433659e+02
1.420376955000000000e+09,2.430551412190460212e+02,9.630788793065862308e+01,2.614402626809319941e+02
1.424377736000000000e+09,2.438548975619920327e+02,9.679665623876465474e+01,2.623638765607323649e+02
1.428378516000000000e+09,2.442067946857757761e+02,9.717291061920647621e+01,2.628298558552831992e+02
1.432379296000000000e+09,2.449503083906785150e+02,9.714064029229297148e+01,2.635089326324350054e+02
1.436380076000000000e+09,2.458349322641596757e+02,9.711898495166050793e+01,2.643234971760264216e+02
1.440380856000000000e+09,2.464358093381255799e+02,9.753243778495377114e+01,2.650343082402971504e+02
1.444381636000000000e+09,2.472719987874408503e+02,9.758701272543709138e+01,2.658320267330683464e+02
1.448382416000000000e+09,2.484118965282835916e+02,9.773354735703109952e+01,2.669462803932051997e+02
1.452383197000000000e+09,2.487385248857217732e+02,9.781781265849357965e+01,2.672810846947778032e+02
1.456383977000000000e+09,2.495207326938545123e+02,9.770442842841966069e+01,2.679678178039336558e+02
1.460384757000000000e+09,2.500704918070822202e+02,9.753703896790055694e+01,2.684189353292008491e+02
1.464385537000000000e+09,2.505815056709723194e+02,9.752148170777917358e+01,2.688894389499376416e+02
1.468386317000000000e+09,2.507320681831387787e+02,9.738012435567122793e+01,2.689785467930856271e+02
1.472387097000000000e+09,2.515771794621749393e+02,9.792096920649785829e+01,2.699622074226006703e+02
1.476387878000000000e+09,2.523154896539735716e+02,9.830635077216065554e+01,2.707900384457735754e+02
1.480388658000000000e+09,2.531988772271810433e+02,9.819384768231722660e+01,2.715726480184688967e+02
1.484389438000000000e+09,2.536477332143944636e+02,9.795450125892317317e+01,2.719048673372453777e+02
1.488390218000000000e+09,2.543745911614815043e+02,9.837013062919835704e+01,2.727326808957379285e+02
1.492390998000000000e+09,2.550452834104001454e+02,9.857670486387995368e+01,2.734327400508428809e+02
1.496391778000000000e+09,2.556339962141596232e+02,9.849416446797509650e+01,2.739522594443519097e+02
1.500392559000000000e+09,2.564229099044167697e+02,9.764702255988481738e+01,2.743859503302953158e+02
1.504393339000000000e+09,2.563668182005130234e+02,9.731400882875071545e+01,2.742151742493056759e+02
1.508394119000000000e+09,2.557459745765007142e+02,9.631305330929369291e+01,2.732804562163987043e+02
1.512394899000000000e+09,2.535225743515467798e+02,9.862590107398106909e+01,2.720308145568995428e+02
1.516395679000000000e+09,2.552625964630604471e+02,1.005142584141049298e+02,2.743394052949752790e+02
1.520396459000000000e+09,2.578671928490085179e+02,1.012553146944817684e+02,2.770345247468378034e+02
1.524397239000000000e+09,2.589754184968303434e+02,1.010298724379052118e+02,2.779843565930065097e+02
1.528398020000000000e+09,2.603817681217535096e+02,1.010736772433477739e+02,2.793108544287225641e+02
1.532398800000000000e+09,2.611572950245216589e+02,1.011947566601817101e+02,2.800776883652791867e+02
1.536399580000000000e+09,2.621620406439134285e+02,1.004803802344735288e+02,2.807583344562460184e+02
1.540400360000000000e+09,2.626358161358090797e+02,1.011054346008387625e+02,2.814247338510725172e+02
1.544401140000000000e+09,2.635714104140707263e+02,1.007314580965803685e+02,2.821643404789585361e+02
1.548401920000000000e+09,2.649404496184334903e+02,1.010557975454621555e+02,2.835590168934275539e+02
1.552402701000000000e+09,2.652483160901808787e+02,1.007876834472806564e+02,2.837513459410293990e+02
1.556403481000000000e+09,2.658003614557748620e+02,1.011414909142303884e+02,2.843930964956321077e+02
1.560404261000000000e+09,2.663100393850448313e+02,1.015727580064629052e+02,2.850229153003379565e+02
1.564405041000000000e+09,2.676897862924225251e+02,1.020315730393783156e+02,2.864755898539574446e+02
1.568405821000000000e+09,2.679466329042364237e+02,1.015647287619430301e+02,2.865498075609276611e+02
1.572406601000000000e+09,2.691058357395158964e+02,1.015652193701149741e+02,2.876342201734051400e+02
1.576407381000000000e+09,2.697177053122824191e+02,1.020600151933976321e+02,2.883814960433484202e+02
1.580408162000000000e+09,2.704778049020418393e+02,1.020479419645078707e+02,2.890882657663893838e+02
1.584408942000000000e+09,2.719080677946653282e+02,1.021881840360486535e+02,2.904761991771678140e+02
1.588409722000000000e+09,2.727851042321726140e+02,1.021402608218555628e+02,2.912805279652485524e+02
1.592410502000000000e+09,2.728207775683672480e+02,1.016224441620645678e+02,2.911327838469595122e+02
1.596411282000000000e+09,2.738257473810025431e+02,1.019589064468397623e+02,2.921919891656854134e+02
1.600412062000000000e+09,2.745874074439356605e+02,1.025441913924384352e+02,2.931101422931505454e+02
1.604412843000000000e+09,2.750015642222753058e+02,1.022094867229128852e+02,2.933813891521742789e+02
1.608413623000000000e+09,2.759965815765148704e+02,1.016607036103273458e+02,2.941241433484654522e+02
1.612414403000000000e+09,2.766195505547086668e+02,1.023615970514233595e+02,2.949513049640685836e+02
1.616415183000000000e+09,2.768010715029090534e+02,1.023790324032698038e+02,2.951275986094630639e+02
1.620415963000000000e+09,2.777542389217790060e+02,1.020787175243985985e+02,2.959180322495448081e+02
1.624416743000000000e+09,2.793209897245462798e+02,1.019173409536250006e+02,2.973337513430951162e+02
1.628417524000000000e+09,2.798785175305435473e+02,1.021889510774630025e+02,2.979506105001412948e+02
1.632418304000000000e+09,2.806061279621922040e+02,1.026565054066287672e+02,2.987945065630146360e+02
1.636419084000000000e+09,2.813070204918121249e+02,1.026956988561877040e+02,2.994662691214848564e+02
1.640419864000000000e+09,2.817660431161926908e+02,1.026506899505876049e+02,2.998820888294061433e+02
1.644420644000000000e+09,2.828577859198014153e+02,1.031413638894473905e+02,3.010758509087496009e+02
1.648421424000000000e+09,2.835995517202788960e+02,1.031524848902963072e+02,3.017766407046541985e+02
1.652422204000000000e+09,2.845492927667758636e+02,1.034360749420364982e+02,3.027661170168929630e+02
1.656422985000000000e+09,2.854599823140701460e+02,1.041434474347892376e+02,3.038638825960596819e+02
1.660423765000000000e+09,2.861415664721508278e+02,1.043573638518303142e+02,3.045775031962137973e+02
1.664424545000000000e+09,2.879027650637746092e+02,1.036823453040975807e+02,3.060033183792704108e+02
1.668425325000000000e+09,2.881261936688866285e+02,1.033361986869617368e+02,3.060965100049198213e+02
1.672426105000000000e+09,2.894112752429435318e+02,1.038971094711317136e+02,3.074955212587707933e+02
1.676426885000000000e+09,2.902237523737944684e+02,1.037855580295393594e+02,3.082227579161351514e+02
1.680427666000000000e+09,2.913853523189541193e+02,1.037243639791523293e+02,3.092962450934713843e+02
1.684428446000000000e+09,2.921876112667957273e+02,1.033402254335732238e+02,3.099238654419144154e+02
1.688429226000000000e+09,2.923634882604058589e+02,1.032636714246391421e+02,3.100641790079729958e+02
1.692430006000000000e+09,2.929574590545252022e+02,1.034568345807552419e+02,3.106885730714175793e+02
1.696430786000000000e+09,2.930400759880303667e+02,1.033626172266531285e+02,3.107351231756948096e+02
1.700431566000000000e+09,2.940700892464833487e+02,1.033498105468204216e+02,3.117024233616068045e+02
1.704432346000000000e+09,2.953101912332340930e+02,1.032821106380232266e+02,3.128502891544998192e+02
1.708433127000000000e+09,2.960844931655477694e+02,1.033422023075725207e+02,3.136010807871658699e+02
1.712433907000000000e+09,2.969850139048871824e+02,1.032348128845171402e+02,3.144161654167725715e+02
1.716434687000000000e+09,2.984032109018378378e+02,1.033681480311610414e+02,3.157996996577398932e+02
1.720435467000000000e+09,2.992489586354139988e+02,1.030967613483497871e+02,3.165104760428923214e+02
1.724436247000000000e+09,2.998207553965938814e+02,1.029588280490991394e+02,3.170063179809325788e+02
1.728437027000000000e+09,3.008586002649525426e+02,1.032606761339574746e+02,3.180859389992405113e+02
1.732437808000000000e+09,3.021839699897352602e+02,1.034600980200984992e+02,3.194043575173726595e+02
1.736438588000000000e+09,3.028168532455728723e+02,1.035124606568347190e+02,3.200201183063083477e+02
1.740439368000000000e+09,3.038321590080738588e+02,1.037363730753442752e+02,3.210532914429230686e+02
1.744440148000000000e+09,3.046240539445645368e+02,1.037602663423460569e+02,3.218105142984852023e+02
1.748440928000000000e+09,3.058685432819577841e+02,1.039831987031999461e+02,3.230604763538493671e+02
1.752441708000000000e+09,3.064124683907797362e+02,1.036838221366675583e+02,3.234794209191655909e+02
1.756442488000000000e+09,3.068791036970109758e+02,1.033748371544175342e+02,3.238227003200719878e+02
1.760443269000000000e+09,3.084837610231559211e+02,1.029490331728522960e+02,3.252087548732607729e+02
1.764444049000000000e+09,3.093936900874939511e+02,1.031747558047009932e+02,3.261433514596241707e+02
1.768444829000000000e+09,3.104915739189730175e+02,1.032996398083891592e+02,3.272244383587876655e+02
1.772445609000000000e+09,3.106467575726874202e+02,1.025041787954792483e+02,3.271215594560523527e+02
1.776446389000000000e+09,3.120593061767082759e+02,1.024643846974025507e+02,3.284508497521445634e+02
1.780447169000000000e+09,3.121085013894490885e+02,1.032170686171928509e+02,3.287331438925713769e+02
